Gene	Ecoli_15	Ecoli_20	Ecoli_25	Bsub_15	Bsub_20	Bsub_25
WBGene00005297	0.145064154299565	0	0.0636523409567982	0	0	0.0728910687238822
WBGene00000713	1584.40959364762	926.576323968099	1213.13097312668	598.00530452293	941.020858432997	1140.32465562191
WBGene00017833	0.0679806106946147	0	0.0659604414481447	0	0.174701246061831	0.083878849732387
WBGene00017834	182.044710284339	197.765022231803	166.743622969016	206.657161466506	288.49657091215	210.774831232396
WBGene00044544	2.0472522924545	1.20804580840005	2.2128094460179	1.54838924625696	1.16666206847531	1.4398090292885
WBGene00017836	0.549534727092161	0.563243882650407	0.803227650881913	0.157765204074863	0.492760021652621	0.983024557361978
WBGene00017835	1.16696225902375	2.84118929734511	1.59826564140873	3.30905732088254	4.07604764254473	1.68284624757737
WBGene00015360	0.143432137384639	0.0739088013609613	0.440353153825211	0.232423413926186	0.0950612136366441	0.708395113575963
WBGene00015359	3.70673805508222	2.56113935604826	3.27775386989439	1.19247370657299	1.82941996299153	3.16606967436023
WBGene00044803	0.458886114983415	0.633297279882402	0.0631496502700266	0.391563336751174	0.78659172323882	0.241717608036924
WBGene00015424	0.440289005153947	0.258954487261493	0.533713376291543	0.536704010109813	0.500249595378455	0.473747113286775
WBGene00015423	5.72098246436787	3.5082434246889	4.98995767978077	3.50602429236254	3.11033785750891	3.59544270766979
WBGene00001698	0	0	0	0.149945516747641	0	0.0763858768191364
WBGene00015422	0.282591083258812	0.266912457454824	0.290141394200667	0.303791226379721	0.0914666733286263	0.433426221396897
WBGene00015421	0.138713525216707	0	0.306540613759105	0	0	0.11241509782851
WBGene00015427	1.43523566894873	0.872027886316176	0.79620267600071	1.34979504610425	1.998985525003	1.1449933147247
WBGene00015425	78.6791253373032	79.6456730550651	68.88737235144	77.4037981367351	65.3745996799179	60.9413523822814
WBGene00015426	0.32334561499068	0.486146452503893	0.486616081077294	0.695204983877741	0.32651157257511	0.276708044316253
WBGene00015419	0.13403586409072	0.0602366034430579	0.437509051249922	0.138926220548694	0.0949273484299908	0
WBGene00019032	0	0.130967337181942	0.152141228193979	0	0.0881295791599672	0.0774727914130893
WBGene00019763	0.942765487550823	0.87839065050979	0.917557082019027	0.638030670801284	0.660801227285383	0.684552878758543
WBGene00019764	0.554767797134012	0.401546417960003	0.422918744194062	0.558467319370252	0.259288673569732	0.381526421790593
WBGene00019762	178.102055476662	180.429547157282	156.474790469526	162.447006035546	164.11218938556	146.618452846115
WBGene00004206	67.1062647607947	68.8907173436951	62.2460373331422	76.8334088144136	64.9507642639957	58.6716560712875
WBGene00019761	2.57414956021754	2.61330848710304	2.13923349116779	1.65060451647134	1.46011968546664	1.85732621758337
WBGene00019765	0.730107354745207	1.08082625866172	1.2213845686311	1.24970772006411	1.63380676940388	1.30057467198584
WBGene00003954	4.44776096266887	5.71697984054848	6.42858895880608	5.73646343528454	5.80632135476538	7.37185779539945
WBGene00015678	7.90547631559366	7.06953087843854	7.7194536612256	9.03935102501178	7.74133681682828	9.36306055932129
WBGene00000069	1.02251307747976	1.45379259864928	0.991091157521506	1.50752779124128	0.919230779455595	1.61979814821321
WBGene00000979	1.63258761873596	0.82286668665564	1.17675557615806	0.399373906593501	1.26997603749595	0.636720479841467
WBGene00015679	1.35784087629779	2.31243253423414	0.905718704898241	4.25377918571876	3.21010466066775	1.46242600265299
WBGene00001508	6.41075495615959	5.6560755003155	8.82581730128444	4.86437140710904	5.6693929452618	5.61567159181403
WBGene00219649	0.144736511074846	0.138866948993558	0.0586024915897129	0.0745107079540713	0.158600428477855	0.0708673870101933
WBGene00015677	165.702268339117	184.987505376028	195.695561870957	182.676179843005	174.274761499155	198.891228138992
WBGene00201301	0.0665399908703529	0.126747445438703	0	0.0731313613995167	0	0
WBGene00001345	23.6941018851922	24.0188412815228	21.7187099426987	29.2198816741061	36.9144058924106	31.3791455942401
WBGene00004502	451.0156777455	406.672606360947	367.494721423428	385.383815099586	362.860298129474	311.243640896814
WBGene00000159	50.3493873543444	52.2226484588233	48.356825280412	55.2448200163904	51.5618088659547	50.8618492232292
WBGene00017931	191.466379019181	180.336171745556	169.38255392053	214.654496117138	185.564422713471	171.915321867406
WBGene00000980	16.9118104610378	20.1829521686105	21.1993591747139	20.4290668197405	19.8150290360563	20.2804524668603
WBGene00017933	7.47929793066765	8.63983715131075	5.78902412092662	10.1119889750453	8.59826858459705	6.80428814644666
WBGene00017930	1.71267914608066	1.94373722262705	11.3069489071849	1.6795653721326	3.01980221987368	11.3553817030117
WBGene00019804	0.20362435824683	0.671356676415079	2.60160465899178	0.294814770773758	0.421751166518667	2.7280472295774
WBGene00171576	0.0786257253935203	0.138636123201827	0.491617603469647	0	0	0.08113115537763
WBGene00000534	117.749558421044	118.373408138391	130.95500359349	145.169186575969	139.181073532718	147.731667977823
WBGene00019806	10.530335215854	11.4603635956279	13.6342247026436	10.0455450870635	10.4852778856214	14.8166012342304
WBGene00019807	68.560535085967	65.2871792110252	63.8648518521868	68.5052188218882	65.8720632908516	56.3920545472252
WBGene00019808	51.1124628940658	53.2058783851955	37.3127910746515	54.5104058023433	39.3460660225465	36.8052928657472
WBGene00021389	1.66000834022032	3.75988479291152	1.8808441261634	3.74677281763514	2.57296188630781	1.79817558841189
WBGene00021390	0.0699036150408687	0	0	0.075525330547786	0.0771205093445232	0
WBGene00021392	50.069403099965	58.0788754373625	51.0643385254544	53.2649034221259	58.9601425891211	49.639758804243
WBGene00021391	80.2241508288283	95.3477508597928	86.3072133180455	102.188334531086	89.2429730666241	95.0659618880505
WBGene00000802	1060.2606766927	1222.04372829883	1080.84612777184	1178.74026446604	1269.82801914697	1151.0120302728
WBGene00219449	0.124768147281089	0.0621940636203444	0.292385586970693	0.143500517781574	0.0754844442364005	0.0773913006313989
WBGene00017535	1.42062674305152	2.65310815184855	2.29504823095119	2.73454005346569	3.16337025506907	2.78783077097651
WBGene00017534	95.1330031172457	95.2133228872476	98.209327809178	101.939312328791	103.394563889732	90.8620020474297
WBGene00017533	0.454532553054133	0.380978105850975	0.184503610912339	0.854177255779094	0.243399599475622	0.083878849732387
WBGene00017538	32.781751687598	33.2392041790063	24.0063127313583	31.8030782489055	29.4890723006352	25.1835727261386
WBGene00006436	57.2488468434467	49.7252024091094	41.2811247643046	45.0493140726022	63.7881224170731	59.7637184656994
WBGene00021067	0.0702307995806353	0.0738310594094084	0.058492012124443	0	0.0776010402085541	0.080771332725357
WBGene00021066	4.48343047005457	2.09847400211365	2.3903042413921	2.25568439185154	1.63205042792293	1.71789663522734
WBGene00004373	347.464102662391	289.420625604368	326.324625542175	311.833939664445	331.952095071766	323.50354082956
WBGene00021068	68.4973402714472	70.0773986188972	82.1292551682833	53.6045551911164	70.6787750423089	79.528040372387
WBGene00019522	4.38821964319951	4.72839025428088	4.56523609184574	3.21142816429315	5.05825015035369	4.63217701684737
WBGene00196751	0	0	0.0616858059700356	0	0.250804308164604	0.0879948712934135
WBGene00019521	77.99751412536	58.5173645149894	50.842537255861	78.4552784899594	67.0400678935478	61.3172200625105
WBGene00006437	212.990349167446	214.898164828827	199.865802884367	223.419209719621	213.51293939541	173.314311102502
WBGene00017965	0.137788495435491	0.262740532124045	0.122584430820814	0.45653179166387	0.722776912068915	0.347670706744014
WBGene00017964	26.1708690934695	26.0343362922707	52.3060378208394	13.1683008923641	10.3044057227433	13.7203148418711
WBGene00019668	0.128486134169739	0.203786030879228	0.124995482236087	0	0	0.162004879628846
WBGene00019669	0.266159963481411	0.522760793455721	0.3849536472912	0.452070834893745	0.322561306008999	0.4616648796177
WBGene00019667	0.0625734403549312	0	0.144557832020759	0.152654575044521	0.544636149638367	0.520558930423163
WBGene00005640	0.0663405158669965	0.205980379900158	0.0636523409567982	0	0	0
WBGene00195164	0.0661120448744872	0	0.279828082698269	0.0831060708049241	0.163387734520003	0.109631720666948
WBGene00023432	4.08150324671046	3.67976029260322	2.92206925936395	2.46752970380877	4.0536300477737	3.04779532023825
WBGene00019666	50.2771598900058	44.4710636950941	52.842619280569	44.2006603867129	41.0822334442888	43.3309645870253
WBGene00019672	8.86782835496643	8.18013150123054	6.9639093922985	13.4346727085945	10.4729604847081	7.5847956190067
WBGene00020892	0.204536563965445	0.0738310594094084	0.0597765985778566	0	0.399044977163402	0.422456584799145
WBGene00020891	62.6588083027949	33.3954360661136	47.6561371492734	16.9486569124041	25.9848802813497	37.332258237989
WBGene00020890	0.350798041180007	0.263304151524709	0.439387906959818	0.281875833234722	0	0.153562139504051
WBGene00020889	1.74666824027304	1.16732329975607	0.878376762942651	1.10431065876082	0.502494969313115	0.907625140895647
WBGene00020888	0.0797551441148752	0.0610745587404319	0.0614835728935758	0.0748625343116445	0	0
WBGene00020893	1.0145111136583	1.17998643272402	0.588074287715806	1.03166778197602	1.33753245305736	0.355627292551463
WBGene00017430	40.2573328968114	44.186796569032	29.7171539414001	49.7958293642918	54.1449765149183	35.9405845532981
WBGene00017431	34.8066958906861	30.2674405055296	37.2536753098394	34.8084358919433	38.5697508857885	49.1446716205347
WBGene00017432	1.04537168702157	0.784049671041356	0.986842029994664	1.07074107051508	0.897046351459494	0.580458138216927
WBGene00017433	1.03942099432918	1.01252824576841	1.64695472706704	2.87106144876262	2.55563842455055	1.70309967650182
WBGene00019016	0	0.0667908199341117	0.143786301828058	0	0.0851716464291599	0.347484404209059
WBGene00019015	1.23013490809928	0.404549149075881	2.00945070223299	0.376627519963072	0.624124964434413	1.53297491896414
WBGene00001581	366.710594302295	272.593981862626	293.04673563262	197.941287663718	359.738630713967	506.147871889708
WBGene00019017	632.247647642848	430.139193124286	458.430743713074	340.635661684887	592.604119512816	784.44877666646
WBGene00020270	0.324448604961525	0.792698418709121	0.322152845839431	0.548733568940466	0.723257864975169	0.374209024160074
WBGene00020273	45.2786345684196	44.0110176364519	46.8758080525184	46.3729878485874	39.4215732701975	44.6528482464117
WBGene00020274	107.395889200253	113.202625439408	104.624713905331	96.9326977610625	97.6951204031118	96.8259132721901
WBGene00020275	200.885934891112	184.059518369949	173.765474179583	153.310807661895	151.841939292125	145.096550643356
WBGene00000110	150.630657923028	144.592850906324	143.881728294178	154.367131666616	161.931693671132	164.870302168958
WBGene00001513	157.300528926195	152.974953781302	133.773429374587	178.874778921722	161.2236158333	134.040297287247
WBGene00020269	401.191440937788	349.929828521567	317.704341542721	321.397973279147	312.788863791085	259.810818278934
WBGene00020268	174.028598986357	172.33178027551	181.806185157728	189.56131951346	200.937677573118	206.27989348488
WBGene00020267	0.556840664929678	0.498229520834739	0.780736597147585	0.790598890774405	0.338852613970284	0.397169143931614
WBGene00020276	1.52675612491315	0.797908247072216	0.933067798824356	1.99074260888865	2.55042131617545	3.58792797422227
WBGene00020266	0.0689137045793713	0.252826647726875	0.196547605051781	0	0.302745643866959	0
WBGene00020265	0.0759174837834184	0.0667562563805972	0.0777490136803497	0	0.0899021096585302	0.0763858768191364
WBGene00020264	87.6748119607912	85.9128272113624	81.6102773721919	74.0285616039748	76.388813898037	67.748047985708
WBGene00022646	118.443200989312	123.497293643472	124.136928662398	118.781461817223	117.27977886354	97.4203667086737
WBGene00006815	49.6804498904194	53.8760993604283	59.5637795943909	51.7102183697398	66.6958325156746	61.1544664905682
WBGene00002273	80.186740209093	89.3599508928604	63.2345256591375	154.187398495818	198.877498442924	142.861538080929
WBGene00020911	21.0419343126423	28.9587110877215	26.4205942699355	17.9792354176853	26.4914956988687	27.5630402335257
WBGene00020910	64.5490492663894	59.774209326245	66.422326910278	74.8639223988529	63.3840752532762	62.0459126849849
WBGene00020909	107.153904754494	100.651382494452	131.839721800648	102.712128208176	105.367557475747	111.785087917702
WBGene00003385	4.77415782160066	5.35681771664073	6.76169560074692	5.87948818120791	6.59223049972257	7.85890546731602
WBGene00020912	0.799842706225438	1.32962148350424	1.11347927042526	1.88370754512146	2.04842481427228	0.743093102254997
WBGene00006723	49.7731342244662	46.2385097421925	45.2902934217708	45.5356960844589	44.7915733782865	45.0224506017198
WBGene00006722	33.6133814482495	30.9959178183768	26.0229994601575	35.2922890604071	26.8937832568366	25.4921109261364
WBGene00006721	13.9786775370679	16.6022317267242	15.4342279613927	16.107308758849	16.1675725348602	14.3994579083861
WBGene00001073	126.904461951758	135.738719434527	152.249664736504	106.382968421348	119.824225039848	137.619449228196
WBGene00195803	0.125533464528261	0	0	0.149080486506961	0.187791574244269	0.250509689128294
WBGene00018491	627.307489354208	563.137189085512	548.515173392549	617.743837721742	604.197811964952	576.354517150084
WBGene00018490	0.0625897702688065	0.135830788871185	0	0	0.0898075449338306	0
WBGene00018489	5.75589220236051	9.50124079206716	9.21496695006008	10.4983793562781	14.2951248305681	16.0622427879915
WBGene00206358	0.0679821920875579	0.20002020609605	0.200055295339273	0.227947983846081	0.0902157913851914	0.264688282224574
WBGene00018488	172.365975978525	133.413601516862	166.145144763257	23.650896315567	32.8014452398249	34.5701210505655
WBGene00018492	1.65543783408861	2.47675790703791	1.2113349774666	1.965276426101	1.96668251624609	2.1795387242926
WBGene00001089	39.0620445039586	51.2153120145757	46.8031586435409	45.5345571054074	59.977885308848	57.3331933237437
WBGene00235332	0.528457753384069	0.863646543896529	0.487274403983551	2.48956299486718	1.01551333161426	0.632218117415657
WBGene00019376	0.719364350123542	1.07186678841583	1.22021643688974	1.46609785554865	1.31937758796592	0.553416088632506
WBGene00006665	0.878874325906707	0.631449854664669	0.369982946308416	0.0841375762792518	0.155036123100537	0.200232978191924
WBGene00005004	0.224920961429906	0	0.14284975092784	0.216408888895613	0.181139288543305	0.349598343098756
WBGene00019374	0.0796428329162258	0.245504211827126	0	0	0.0726879205003311	0
WBGene00019373	8.91896098621673	7.15626573879243	9.4742527120402	7.75766765804717	8.83370891796388	10.5560676837225
WBGene00019379	0.140018242091095	0.195725483783463	0.435399385857257	0.0753148117996504	0	0.7383177794512
WBGene00001506	0.343729057329355	0.804182483087347	0.746544224299678	1.5523994985415	1.4278328051506	1.58641619498199
WBGene00044545	0	0.069537852206412	0	0	0.0924482901455737	0.122097380592011
WBGene00017151	1.4798547899737	2.13365111356295	2.78342659751459	2.24799966846579	2.88162144454876	3.02236642037509
WBGene00022846	0.0623121800257187	0.058784236611326	0.0639334583519695	0.0706115450618481	0.087187838174504	0.078048036755383
WBGene00022845	0.666651006249072	0.680025625571684	0.570653823813393	0.396729323374397	0.636674719333164	0.340187550574347
WBGene00022843	0.395819033530027	0.742820272079853	0.141653852569257	0.228377004315333	0.590057140312286	0.535264842516099
WBGene00001829	365.222294032334	334.334575405379	390.129366579888	357.345483012011	342.538228464455	371.663989984403
WBGene00022847	6.24801834686041	6.68363564056992	6.12553361164719	5.9912658940612	7.80921389453624	8.92543800948977
WBGene00022848	11.7175077217915	11.9483216613985	15.7904725410222	23.1566667961694	22.0375186116005	20.4439802908206
WBGene00002148	190.192004828867	212.217994339484	196.782698529608	212.411516700898	202.977206847311	191.096820425738
WBGene00000784	400.97972089361	326.392442617579	180.139096592517	51.2815194155577	51.4895342964876	34.3936628754645
WBGene00018412	0.0598623787599954	0.0669913280403737	0.0839400602651153	0	0	0
WBGene00004092	3.73358324482992	5.217088687983	6.17056318849608	4.51284893643742	5.49260801449426	6.77178483330407
WBGene00004740	2.64612566095832	3.54393946355268	3.65398731181628	3.56081716743844	3.49291621882877	4.85406654188514
WBGene00020424	1.03058988143807	0.484960846352575	0.759993575889091	0.526860422044256	0.884205534383487	0.247514870624348
WBGene00044779	2.90841910387836	3.62452899895448	3.77052936471702	4.38628490368594	6.72811076400928	7.02792113602307
WBGene00020425	90.2552352101439	95.436256972688	84.4432984910276	100.957469578927	83.722482991024	74.7401329537503
WBGene00004897	175.513582813478	199.387751444363	189.357733957656	191.127326220277	184.21137812939	187.565544364863
WBGene00004062	137.393057287007	137.326243261376	116.382882056569	18.5445695918716	31.7822434258982	31.9258769941
WBGene00006224	0.313213514724206	0.337865734285418	0.48250407675563	0	0.236854586227519	0
WBGene00019654	4.17335442743522	3.72337579062392	2.5674153788467	1.02759621500703	0.68417478527681	0.548325273980848
WBGene00019653	2.63167119245443	3.2286550753842	4.17591232349667	0.806149685746897	1.05091365733292	4.41074396740287
WBGene00019652	1.20879685942733	1.33073948531734	0.838888015288259	0.77104199493262	1.54515913992323	1.38698189038957
WBGene00001210	6.08581351966276	12.5751151727025	13.656279262309	9.70031319046987	11.8683696447792	17.9162229275788
WBGene00019655	2.23847263047318	2.364053883732	3.11805383924219	2.40215508912057	2.49315642326087	5.11604280298152
WBGene00003473	0.754837921932313	0.92678010629255	5.06852247187195	0.914531420705673	2.83672229889315	12.7811965622969
WBGene00175027	0.691919100272794	0.901259320534581	0.434594543513306	0.604357566821917	1.20552838883759	1.20859956239442
WBGene00020947	6.50173193627309	5.40960401523134	5.7308163990179	5.2779313917873	9.17303048966674	8.81614868887759
WBGene00020948	298.52330450914	319.379010045525	281.175185594413	336.196399719158	302.460067975033	289.584698909509
WBGene00020949	60.6322843383689	64.3059483074669	65.4091901515	62.3817290384767	62.5510463117643	64.1547975963966
WBGene00020950	282.119794553163	272.760651352574	305.438029933819	253.426909817613	271.80081277347	297.371373837222
WBGene00197363	0	0.0611899161088344	0.192248277531964	0	0	0
WBGene00020951	66.8230339422404	70.7105416220978	74.149210395649	77.3366579336985	77.9190476588366	72.3330962304734
WBGene00023355	5.34945718675853	5.4244249828044	4.6301269598969	6.23734297327618	4.74637705581611	4.94841720723464
WBGene00005187	0	0.0661357911237303	0.0574061049739973	0.0767150981752838	0.232558243580009	0
WBGene00022623	1.98369358423559	3.06297645677264	2.04718647491168	1.48734856598592	2.65481416151079	1.71123891781431
WBGene00001718	0.0695962466819546	0.0670857982654503	0.119553197155713	0	0	0.142172598517728
WBGene00001717	0.890626450203771	0.722321417563337	0.505960761781697	0.446023179107049	0.670604398041572	0.852481940437866
WBGene00020806	10.413315064964	11.5183700520633	10.4337370079639	11.3247687041316	16.2505373706594	11.1157523901901
WBGene00000936	7.04762148440264	7.81532915372186	7.45615934744965	5.92767106142486	8.59248958337749	9.11461424522955
WBGene00020807	0.0615557382834881	0.241227868149619	0.184450718680728	0.164669503167406	0.226618129535408	0
WBGene00000244	1.60689776307787	1.23523484633285	1.05280695922679	1.98338780050654	1.01757745802194	1.11592608548454
WBGene00020808	429.728495631606	281.804472390062	351.608589789468	252.852343745591	340.725675391242	399.185673685456
WBGene00005253	0.143899675870976	0	0.155498027360699	0.0773175957681029	0.168079347473017	0.0763858768191364
WBGene00195226	0.348457229007189	1.09287925191968	1.69217944036759	0.762035054009258	0.781511871089421	2.32104778895552
WBGene00194910	0	0.278972876427518	0.202568542580616	0.07408988250786	0.0793002142389275	0.415387991420875
WBGene00004984	1170.4992097844	1209.08065705559	1060.61988209789	1241.41971176793	1102.10809584747	1022.65778235233
WBGene00004975	99.3552227224391	112.574902893132	105.947143575586	107.881047871416	101.671995756652	101.04354859614
WBGene00043952	0.333824028206704	0.261183376397699	0.128397021761342	0.388054650015738	0.189286453076109	0.0773913006313989
WBGene00022603	142.456199901827	134.968084699863	149.23261181802	144.215000022763	133.93650120336	132.561290800434
WBGene00022601	0.0794044582777092	0.535781758936175	0.206693178179985	0.826176175395107	0.764312201486651	0.583958280817732
WBGene00022606	0.227266276527066	0.061462506855622	0.0592715847320974	0.315559251383668	0.230731680488308	0.186337582059439
WBGene00022605	0.0671471855452273	0.131461654178212	0.135301970662761	0.154648165844656	0	0
WBGene00019262	0.55162764798383	1.0114243468875	0.266503776056336	0.54076149459216	0.327512106947869	0.167254791856491
WBGene00194821	1.02141371402986	1.09191436348297	0.393022978646193	0.625714028022816	0.951186787778647	1.68982633919658
WBGene00020522	0.488636237362299	0.849373028749101	1.15374522314916	4.03901153407841	3.8762508393398	3.80299228202285
WBGene00020524	0	0	0.230427386768664	0.0822481466848156	0	0
WBGene00020520	0	0.250357522263446	0.0848622456048686	0.232396481135601	0.147035667667469	0.376497388895745
WBGene00000714	0.744346900158427	0.892345843775595	0.362655022534412	0.241838268127885	0.552464541452701	0.561893697261253
WBGene00000715	129.009760889235	31.7878278201474	51.7435927639805	16.6874869344589	29.1337057778698	47.7994633325315
WBGene00020526	0.63716685065093	0.190800067338452	0.789099335853338	0.0840190937393698	0.0845853200073898	0.353964546657319
WBGene00000716	817.038885479457	561.553451289399	938.129688561886	237.535299337327	407.877480091554	689.067813384552
WBGene00020527	0.558168074129795	0.53281408100792	1.15316389779913	0.614231410628301	0.661352869792588	1.04748435426909
WBGene00020517	140.722197759203	139.651577641605	147.847188905027	191.795205861712	217.853296628168	219.746396976879
WBGene00020528	1.56446897734151	2.21789731935368	1.16506384036684	0.0787722611511684	0.326999320065776	1.02080228382494
WBGene00001672	0.431581270726753	0.186503562837033	0.0588635557970513	0	0.246048979677538	0.207257371513191
WBGene00020586	1.17871399246888	0.971291839550326	0.374379869575369	1.17362513026847	1.7026272937841	1.31430375303876
WBGene00006803	215.935384521686	212.14675395893	229.713747524009	190.664357322919	238.106163162274	210.40199887628
WBGene00019643	3.79684174620936	2.66770805557502	1.90256336676103	2.03995751712465	2.5560260527418	2.42257772062997
WBGene00019642	0.648578256448306	0.497585452456496	0.212571135669482	0.461932543974603	0.418100845537453	0.270216431791826
WBGene00003844	59.2351858627846	38.5177052983523	40.5115566600668	86.2432106053267	84.2754876405507	49.7611334961192
WBGene00201998	0.143224918322716	0.135692173763085	0	0	0.173940900552819	0
WBGene00006801	83.0500941576536	87.0658935541402	71.6232230167722	76.5492231501199	96.6867819113913	77.5578499661266
WBGene00021963	0.683840171731737	1.82909851840459	1.53593196082232	1.52775381115239	1.61452256655575	1.66680689972741
WBGene00202501	0.0645155301309887	0.0739088013609613	0.0621761355827508	0.246744440054447	0.0950612136366441	0.08113115537763
WBGene00304201	0.26586313147064	0	0.193146432521221	0	0.0735178338337344	0.3601318100336
WBGene00003165	4.2580989784726	4.60481356531566	4.11982277988693	4.25078401514194	6.04238967115205	4.92715168317498
WBGene00004229	1.6439337016293	3.00100553836133	1.84058845394424	2.14328108936387	2.18043243296038	1.50685623412146
WBGene00020333	0.0665239829998498	0.122983959572371	0	0.0840190937393698	0	0
WBGene00016364	5.97085117988163	6.10444599135284	5.77913445908415	6.25673127621579	6.25224241809009	4.41489599921887
WBGene00016368	1.25008717440259	0.734928120581896	1.54896138663034	0.760367281597771	0.892714397826158	1.95017290873668
WBGene00016365	1.36056212261153	1.05931913151364	0.917967838128682	1.14055284829038	1.37188744389227	1.02133377860561
WBGene00016366	1.77740911663878	1.53685617067623	1.48030850927759	1.13779228809028	1.78052670399264	1.99570082874339
WBGene00016367	2.05146307340619	1.28787398591006	1.22339464723696	1.5371102652176	1.81223656688311	2.04615394965139
WBGene00003697	4.76876296967074	4.06814322099937	4.51656128893692	2.87236128512889	4.29494871970567	3.63429538101611
WBGene00003632	8.5133605062418	6.87053610503377	6.34816878639714	5.99298844003638	8.37938372322477	8.227165323727
WBGene00016363	0.580028806138482	1.00128835410115	0.69321443905824	0.754006678038288	0.901957088406789	0.986418734268259
WBGene00016362	8.37921694563932	5.46086126915845	5.02022543073353	7.13174150566709	6.68282709060194	8.40264097927209
WBGene00016361	16.6778057203774	5.62399650821596	3.82881753534372	0.310514301183401	0.612419982110696	0.697399171010672
WBGene00016360	7.86262206688931	5.96497388612135	8.38499891217326	6.03861637943657	5.83009219626438	8.17657745801112
WBGene00017615	0.0702307995806353	0	0.0597765985778566	0	0.171316084697772	0.071086299258864
WBGene00017616	0.525790965247537	0.457268044399878	0.189778686365103	0.525168740142959	0.425251342914568	0.903571675937793
WBGene00017618	5.10886458583594	3.06246101453132	3.10226068589035	4.16766896454115	4.31570477487134	3.35587492792044
WBGene00006666	2.86161872331364	4.62071577626245	2.74476053320962	3.41757791601653	5.1090964464558	3.7199714474145
WBGene00017614	0.349075773664021	0.303325882494087	0.186116796057178	0.316700802439529	0.74890920376804	0.31871066274421
WBGene00017620	84.632245959928	75.6114717988474	72.2274208619074	77.4057672336381	72.9427373558895	74.0550945720069
WBGene00017613	21.3927975469732	18.2215236302514	16.2131954072322	20.7041888379684	21.7018133586589	23.3120533453246
WBGene00017621	19.4096464008997	13.9203354960476	15.5530423755771	12.1679594253	14.1527598699817	15.7632790419855
WBGene00023382	0.0699036150408687	0.0690989329354943	0.0837784816899262	0.151094924649752	0.0914666733286263	0.270074896253043
WBGene00003164	72.1298684488527	79.3805133208812	66.7487767125944	74.602758416404	75.9553144960465	67.4917798793272
WBGene00021959	140.6345157144	139.710908925325	117.601263967313	139.450954518823	130.378890021534	129.047756065442
WBGene00021956	241.512315986555	261.076212870713	226.349066655488	260.200866952232	248.86853155093	232.866996449196
WBGene00021960	64.4419620845773	65.9302709800099	59.4681704328692	79.2188440080662	60.3490576429964	60.8542512382488
WBGene00044612	2.57910772891296	2.44037212813171	2.52450414125207	2.03858499683201	2.78922461766031	2.16097614656581
WBGene00017850	1.70331555925748	2.23036226250081	2.33991974828067	2.47892693888469	2.90055307580511	2.13533129955524
WBGene00003786	183.529463154386	174.195214345294	280.855381033142	158.955760946479	213.115784347245	237.361191923829
WBGene00007029	90.1836300137629	90.5566166926985	77.2622659866953	96.6022654764616	86.5975841103742	77.571194409233
WBGene00219740	0.0716124591613582	0	0	0.0788833446818047	0	0.0836273959282455
WBGene00020908	18.665582962871	18.6474643462881	15.314660984903	21.8914868403231	20.18349194805	19.2931853803991
WBGene00044699	2.50145948520731	2.14946508406699	2.40780778538078	2.55430018557171	3.02224797711476	2.3581276086328
WBGene00003725	6.10765367404608	4.25727203120801	5.44443141759447	4.48200941797773	3.8945693023843	3.91325380132549
WBGene00003849	1.90401237552196	2.47520206550288	2.29588026728052	1.66736630927181	3.21980496333036	1.44871002956547
WBGene00020141	0.207764891265657	0.315625184337165	0	0.309228585167471	0.460745311321527	0.0769930547072852
WBGene00271437	0	0.0636663277239278	0	0.15989328885733	0	0.0879948712934135
WBGene00006163	0.137827409158743	0.255721411415705	0	0.0771119063715872	0.0725508866922008	0.197567419932867
WBGene00017331	1.66060932870478	0.926531543246808	1.20676432425209	0.767220964755585	0.594453833804241	1.07502364643257
WBGene00017332	0.974082718181092	1.2384101345505	0.512206441775082	0.835936875699736	3.14713364084989	1.13323986892197
WBGene00017333	1.13255955210472	1.00371900595587	1.76794074445395	0.527943222332969	1.80816901889196	2.19663036585804
WBGene00017334	0.457816145221809	0.875274629345153	0.913811445365609	0.833202219388157	2.51022550195198	1.38213197293013
WBGene00001399	96.9696306472549	91.2821674380406	19.8849025589745	53.831985338182	141.80904207244	38.570343298935
WBGene00017335	4.98497035744098	3.50043846598164	5.65132471590635	3.90923638679101	4.81303544612766	5.22882933049494
WBGene00017329	5.57321281422809	6.69363954536771	10.5998495969201	1.93103114255822	4.78631532703902	8.17057502190855
WBGene00006237	0	0	0.14284975092784	0.0720698941819756	0.0881295791599672	0.0850210396056296
WBGene00017336	41.8844838295467	19.4807472557808	31.8522907871726	3.83176640112266	4.28436172826201	5.08747942071432
WBGene00017315	1.13279172939914	0.687446051533155	1.04904782899257	5.500558849514	0.689939396637365	0.348699585505336
WBGene00017314	4.4389570369131	4.53475629653681	3.19575102357365	5.10776220821523	5.76654275649762	5.69027980646601
WBGene00017313	96.4650396569883	108.486729665042	93.4093602494643	99.3160168783149	98.5267661438459	95.9592596215534
WBGene00017312	3.75375950014211	4.14311489483902	2.53525279115948	7.99942368733543	2.65897820453141	4.30948597439876
WBGene00017316	126.021978194845	133.159977839411	126.96224775617	130.088209192721	133.801489011098	122.083988716137
WBGene00017317	362.324204442181	365.965807620967	359.857384178084	295.0077432397	302.824136747649	298.982251557826
WBGene00017311	157.095201951859	138.860254739891	117.515691037442	163.180649473309	133.512954330093	112.591994802437
